1.608549823717E12,16.5,5994.099538030665
1.608549823717E12,16.75,4512.696423378387
1.608549823717E12,17.0,2704.623560824467
1.608549823717E12,17.25,3587.1423911235916
1.608549823717E12,17.5,3900.53137386185
1.608549823717E12,17.75,1862.385926549851
1.608549823717E12,18.0,1719.7610999027174
1.608549823717E12,18.25,4748.750710780488
1.608549823717E12,18.5,5441.797999257782
1.608549823717E12,18.75,3194.588458914575
1.608549823717E12,19.0,965.0099536560291
1.608549823717E12,19.25,4886.432770256134
1.608549823717E12,19.5,6614.361363436101
1.608549823717E12,19.75,5747.424589862831
1.608549823717E12,20.0,5104.444899221858
1.608549823717E12,20.25,7422.7256000543075
1.608549823717E12,20.5,9047.027233969471
1.608549823717E12,20.75,7538.736103349614
1.608549823717E12,21.0,3112.4450719135248
1.608549823717E12,21.25,3055.6013141626277
1.608549823717E12,21.5,7485.183238758553
1.608549823717E12,21.75,9135.95245491789
1.608549823717E12,22.0,7788.253999799232
1.608549823717E12,22.25,5087.58951449113
1.608549823717E12,22.5,3938.7637103930297
1.608549823717E12,22.75,4213.500443368299
1.608549823717E12,23.0,3347.1742959123812
1.608549823717E12,23.25,1272.3745465338432
1.608549823717E12,23.5,763.6364808917494
1.608549823717E12,23.75,1539.4254558589869
1.608549823717E12,24.0,686.7131654589601
1.608549823717E12,24.25,1318.6537835859563
1.608549823717E12,24.5,3133.3003732891966
1.608549823717E12,24.75,3866.2535651280273
1.608549823717E12,25.0,3294.8163620253295
1.608549823717E12,25.25,2116.1044780087423
1.608549823717E12,25.5,1357.7219123950651
1.608549823717E12,25.75,738.4230629729926
1.608549823717E12,26.0,884.228913631757
1.608549823717E12,26.25,2711.276923460241
1.608549823717E12,26.5,4083.3947976314844
1.608549823717E12,26.75,4211.545362316132
1.608549823717E12,27.0,3067.999070901088
1.608549823717E12,27.25,1454.2836984762841
1.608549823717E12,27.5,765.4074749802016
1.608549823717E12,27.75,614.3258457658026
1.608549823717E12,28.0,1373.8030509876767
1.608549823717E12,28.25,3225.369156821217
1.608549823717E12,28.5,4538.881058097902
1.608549823717E12,28.75,4438.066103625216
1.608549823717E12,29.0,3106.5794465488734
1.608549823717E12,29.25,2758.5253173700758
1.608549823717E12,29.5,4359.176075032382
1.608549823717E12,29.75,5390.3703339453405
1.608549823717E12,30.0,5323.286627567722
1.608549825899E12,0.0,392104.0
1.608549825899E12,0.25,260399.55913350818
1.608549825899E12,0.5,24645.58270254552
1.608549825899E12,0.75,72987.91277071912
1.608549825899E12,1.0,16300.34703640921
1.608549825899E12,1.25,36937.22657399102
1.608549825899E12,1.5,6986.219427025304
1.608549825899E12,1.75,25935.219837031662
1.608549825899E12,2.0,9711.02726956587
1.608549825899E12,2.25,24469.71283018452
1.608549825899E12,2.5,6534.610091559637
1.608549825899E12,2.75,21915.10935737695
1.608549825899E12,3.0,2055.0632315940866
1.608549825899E12,3.25,23115.79063508261
1.608549825899E12,3.5,8067.343799467104
1.608549825899E12,3.75,14051.460919364317
1.608549825899E12,4.0,9182.235539286208
1.608549825899E12,4.25,7063.683574113525
1.608549825899E12,4.5,6897.1917415690605
1.608549825899E12,4.75,16115.92656977228
1.608549825899E12,5.0,2579.8805949879256
1.608549825899E12,5.25,15059.66956404025
1.608549825899E12,5.5,4798.004443039125
1.608549825899E12,5.75,10387.8206989649
1.608549825899E12,6.0,4559.594553302706
1.608549825899E12,6.25,7221.509098388042
1.608549825899E12,6.5,5781.376439714538
1.608549825899E12,6.75,10920.460608381496
1.608549825899E12,7.0,9304.496469000795
1.608549825899E12,7.25,4334.685945813721
1.608549825899E12,7.5,7799.267987142395
1.608549825899E12,7.75,16329.980250843868
1.608549825899E12,8.0,6053.107129866095
1.608549825899E12,8.25,10249.476604766229
1.608549825899E12,8.5,10255.133278966772
1.608549825899E12,8.75,2907.3794236931426
1.608549825899E12,9.0,2302.297365331678
1.608549825899E12,9.25,7495.125979739781
1.608549825899E12,9.5,8608.113601904806
1.608549825899E12,9.75,6206.406788421313
1.608549825899E12,10.0,10589.622440877902
1.608549825899E12,10.25,7923.465026721817
1.608549825899E12,10.5,7158.49912142543
1.608549825899E12,10.75,6352.915747749435
1.608549825899E12,11.0,7538.004948643853
1.608549825899E12,11.25,2913.3839121963993
1.608549825899E12,11.5,14010.818387585969
1.608549825899E12,11.75,15840.513142946389
1.608549825899E12,12.0,2679.871892579983
1.608549825899E12,12.25,11841.646690448122
1.608549825899E12,12.5,13878.717910327141
1.608549825899E12,12.75,11356.393640058399
1.608549825899E12,13.0,3266.7682124083385
1.608549825899E12,13.25,8625.468955170185
1.608549825899E12,13.5,2114.692764436267
1.608549825899E12,13.75,7391.448357466218
1.608549825899E12,14.0,7452.201928993222
1.608549825899E12,14.25,4500.8037999339585
1.608549825899E12,14.5,3683.663111579184
1.608549825899E12,14.75,7110.380517346983
1.608549825899E12,15.0,4228.958628135244
1.608549825899E12,15.25,9973.25679203802
1.608549825899E12,15.5,4446.618224073397
1.608549825899E12,15.75,10921.294799031793
1.608549825899E12,16.0,7420.115911378929
1.608549825899E12,16.25,3183.990195990566
1.608549825899E12,16.5,2868.2533266396395
1.608549825899E12,16.75,7021.330498744785
1.608549825899E12,17.0,5056.186154640664
1.608549825899E12,17.25,3208.28233933301
1.608549825899E12,17.5,1567.2172449928498
1.608549825899E12,17.75,4244.839185779414
1.608549825899E12,18.0,2971.416406001457
1.608549825899E12,18.25,3250.915657796839
1.608549825899E12,18.5,6150.6207508647
1.608549825899E12,18.75,5458.08336216093
1.608549825899E12,19.0,3417.9452119644666
1.608549825899E12,19.25,8477.6547484473
1.608549825899E12,19.5,3026.619129999642
1.608549825899E12,19.75,7048.682217267161
1.608549825899E12,20.0,8412.34107136517
1.608549825899E12,20.25,7879.676910695991
1.608549825899E12,20.5,4655.37442994689
1.608549825899E12,20.75,8069.769726761602
1.608549825899E12,21.0,7298.508612745011
1.608549825899E12,21.25,1993.1154080875863
1.608549825899E12,21.5,6756.760309879789
1.608549825899E12,21.75,9867.736104757267
1.608549825899E12,22.0,9450.866014741205
1.608549825899E12,22.25,3045.1874573619157
1.608549825899E12,22.5,7557.184780826729
1.608549825899E12,22.75,3462.1172005783346
1.608549825899E12,23.0,3736.9587817855454
1.608549825899E12,23.25,5379.60225097543
1.608549825899E12,23.5,3294.373490733255
1.608549825899E12,23.75,3673.285818941796
1.608549825899E12,24.0,2655.1537511320657
1.608549825899E12,24.25,480.0046789718868
1.608549825899E12,24.5,1619.2155241549942
1.608549825899E12,24.75,4483.779550306439
1.608549825899E12,25.0,4828.643987170446
1.608549825899E12,25.25,3044.580516105119
1.608549825899E12,25.5,1445.8290991623428
1.608549825899E12,25.75,2513.2168072462905
1.608549825899E12,26.0,1738.9171079912762
1.608549825899E12,26.25,4100.978420675298
1.608549825899E12,26.5,6435.096602459977
1.608549825899E12,26.75,2130.504566414189
1.608549825899E12,27.0,3765.612418571273
1.608549825899E12,27.25,5450.095704654214
1.608549825899E12,27.5,3053.890744591537
1.608549825899E12,27.75,1571.2664177543077
1.608549825899E12,28.0,1834.0212661255991
1.608549825899E12,28.25,4700.447107912312
1.608549825899E12,28.5,2202.468705269519
1.608549825899E12,28.75,3908.89110845542
1.608549825899E12,29.0,5336.905683097489
1.608549825899E12,29.25,4344.307395450885
1.608549825899E12,29.5,3114.6838963413065
1.608549825899E12,29.75,2896.8785483083443
1.608549825899E12,30.0,4748.245004292576
1.608549827894E12,0.0,499494.0
1.608549827894E12,0.25,191426.24833205246
1.608549827894E12,0.5,89814.89701911593
1.608549827894E12,0.75,71434.08504859045
1.608549827894E12,1.0,19275.055251755213
1.608549827894E12,1.25,37933.37628981464
1.608549827894E12,1.5,19743.397304429498
1.608549827894E12,1.75,27205.48351128315
1.608549827894E12,2.0,4266.896616887208
1.608549827894E12,2.25,34645.54323621963
1.608549827894E12,2.5,12160.182690023961
1.608549827894E12,2.75,20549.87828729357
1.608549827894E12,3.0,12857.36130693349
1.608549827894E12,3.25,20151.731804316514
1.608549827894E12,3.5,19513.87458521427
1.608549827894E12,3.75,4347.882962115485
1.608549827894E12,4.0,11150.180397877923
1.608549827894E12,4.25,10997.523743763868
1.608549827894E12,4.5,13435.405750977177
1.608549827894E12,4.75,12763.32691586261
1.608549827894E12,5.0,5903.169278940918
1.608549827894E12,5.25,9131.372751945508
1.608549827894E12,5.5,13505.267080044561
1.608549827894E12,5.75,4179.143776753954
1.608549827894E12,6.0,5190.344521511351
1.608549827894E12,6.25,6979.530265366367
1.608549827894E12,6.5,1895.7774069368472
1.608549827894E12,6.75,10122.940911627584
1.608549827894E12,7.0,11963.839266013887
1.608549827894E12,7.25,5659.814190690863
1.608549827894E12,7.5,13528.596645114929
1.608549827894E12,7.75,11410.122818928898
1.608549827894E12,8.0,8442.646930783962
1.608549827894E12,8.25,11275.395231490984
1.608549827894E12,8.5,8003.940585773146
1.608549827894E12,8.75,5704.725188921821
1.608549827894E12,9.0,444.1533918444103
1.608549827894E12,9.25,4938.241158661892
1.608549827894E12,9.5,10030.415048619921
1.608549827894E12,9.75,4675.4090125019
1.608549827894E12,10.0,12179.438077275498
1.608549827894E12,10.25,6699.023146956108
1.608549827894E12,10.5,8122.675728188531
1.608549827894E12,10.75,7101.86152581133
1.608549827894E12,11.0,8684.43952647617
1.608549827894E12,11.25,3283.688378764675
1.608549827894E12,11.5,13285.635527954024
1.608549827894E12,11.75,15754.726303626145
1.608549827894E12,12.0,3052.620590776879
1.608549827894E12,12.25,8439.419835247438
1.608549827894E12,12.5,17901.15291961774
1.608549827894E12,12.75,9240.881250091816
1.608549827894E12,13.0,6756.698188426761
1.608549827894E12,13.25,5223.292984460051
1.608549827894E12,13.5,4338.895628223715
1.608549827894E12,13.75,7923.488663886899
1.608549827894E12,14.0,7014.578212280705
1.608549827894E12,14.25,6644.520684609915
1.608549827894E12,14.5,6274.95639324733
1.608549827894E12,14.75,4302.741850248781
1.608549827894E12,15.0,3845.315112991167
1.608549827894E12,15.25,9213.527472655396
1.608549827894E12,15.5,2090.333118901939
1.608549827894E12,15.75,10621.603735401899
1.608549827894E12,16.0,7129.764275611404
1.608549827894E12,16.25,3217.2778820588064
1.608549827894E12,16.5,5343.015126108809
1.608549827894E12,16.75,5302.5823263056955
1.608549827894E12,17.0,4886.456092833386
1.608549827894E12,17.25,3639.3623533941145
1.608549827894E12,17.5,2792.845921536722
1.608549827894E12,17.75,3167.0333639390633
1.608549827894E12,18.0,2683.1538046536457
1.608549827894E12,18.25,1615.4663929080457
1.608549827894E12,18.5,8754.35598489583
1.608549827894E12,18.75,4814.142688438814
1.608549827894E12,19.0,2872.157019514011
1.608549827894E12,19.25,7897.876128072931
1.608549827894E12,19.5,3457.422821280762
1.608549827894E12,19.75,4466.015280682168
1.608549827894E12,20.0,10448.252021886377
1.608549827894E12,20.25,6459.874319862131
1.608549827894E12,20.5,7642.19187705189
1.608549827894E12,20.75,5369.158917385089
1.608549827894E12,21.0,8568.659895501434
1.608549827894E12,21.25,1970.8327046718139
1.608549827894E12,21.5,7155.908338721186
1.608549827894E12,21.75,9813.95599619319
1.608549827894E12,22.0,8397.653454762141
1.608549827894E12,22.25,4185.793727729339
1.608549827894E12,22.5,7899.388644600995
1.608549827894E12,22.75,4156.611621376617
1.608549827894E12,23.0,3081.5252590884593
1.608549827894E12,23.25,7091.410717641044
1.608549827894E12,23.5,3891.991451243671
1.608549827894E12,23.75,2421.698702191777
1.608549827894E12,24.0,1821.0013107109764
1.608549827894E12,24.25,2352.4653252955786
1.608549827894E12,24.5,4940.987300626247
1.608549827894E12,24.75,1834.6838340411623
1.608549827894E12,25.0,6495.630058077134
1.608549827894E12,25.25,3090.241086283899
1.608549827894E12,25.5,1521.2535434441108
1.608549827894E12,25.75,2016.2559263476758
1.608549827894E12,26.0,1339.068210099079
1.608549827894E12,26.25,3344.282056315462
1.608549827894E12,26.5,6571.867824270691
1.608549827894E12,26.75,3238.4481882046243
1.608549827894E12,27.0,3878.9862438764
1.608549827894E12,27.25,6380.028297296617
1.608549827894E12,27.5,4315.559369970578
1.608549827894E12,27.75,1284.9300440282764
1.608549827894E12,28.0,1121.327837213468
1.608549827894E12,28.25,4879.424532523588
1.608549827894E12,28.5,1622.673312726374
1.608549827894E12,28.75,3579.4681364911303
1.608549827894E12,29.0,5189.701646309047
1.608549827894E12,29.25,4964.648780453452
1.608549827894E12,29.5,2374.91013295955
1.608549827894E12,29.75,2899.0937709985055
1.608549827894E12,30.0,5157.038719703824
1.608549829889E12,0.0,581592.0
1.608549829889E12,0.25,127978.23633637092
1.608549829889E12,0.5,56354.68619303997
1.608549829889E12,0.75,51375.304307563136
1.608549829889E12,1.0,21732.3645620675
1.608549829889E12,1.25,28915.72749057248
1.608549829889E12,1.5,2269.1433395369286
1.608549829889E12,1.75,19709.480865362188
1.608549829889E12,2.0,4321.726204452725
1.608549829889E12,2.25,26053.51088406245
1.608549829889E12,2.5,15687.418695205664
1.608549829889E12,2.75,19330.4798794182
1.608549829889E12,3.0,11546.990831143314
1.608549829889E12,3.25,15878.288790021488
1.608549829889E12,3.5,12383.26886932973
1.608549829889E12,3.75,4895.135031578885
1.608549829889E12,4.0,13195.979288732275
1.608549829889E12,4.25,8507.059732728494
1.608549829889E12,4.5,9213.974552386639
1.608549829889E12,4.75,14980.101152111736
1.608549829889E12,5.0,4773.681347690102
1.608549829889E12,5.25,8239.939160313608
1.608549829889E12,5.5,11976.809119139129
1.608549829889E12,5.75,5336.597446367555
1.608549829889E12,6.0,7455.984881668011
1.608549829889E12,6.25,4834.852006512151
1.608549829889E12,6.5,1106.5103653645256
1.608549829889E12,6.75,10168.587059379079
1.608549829889E12,7.0,12725.72193758974
1.608549829889E12,7.25,4998.905681064486
1.608549829889E12,7.5,9204.51017691548
1.608549829889E12,7.75,10172.32542086739
1.608549829889E12,8.0,9429.72728447595
1.608549829889E12,8.25,9910.296793493557
1.608549829889E12,8.5,9511.87593977362
1.608549829889E12,8.75,6501.248042837786
1.608549829889E12,9.0,2813.5984723851034
1.608549829889E12,9.25,4605.931910258145
1.608549829889E12,9.5,8515.193755867107
1.608549829889E12,9.75,4717.264688513823
1.608549829889E12,10.0,11516.710392717463
1.608549829889E12,10.25,9292.240963454504
1.608549829889E12,10.5,9242.825347547729
1.608549829889E12,10.75,6731.577015821556
1.608549829889E12,11.0,9445.349799326657
1.608549829889E12,11.25,5199.544822428654
1.608549829889E12,11.5,13598.99547787186
1.608549829889E12,11.75,15233.80664512209
1.608549829889E12,12.0,2824.2505956475447
1.608549829889E12,12.25,10079.307561708229
1.608549829889E12,12.5,14845.216023086856
1.608549829889E12,12.75,9293.636464045907
1.608549829889E12,13.0,6274.338933462303
1.608549829889E12,13.25,3897.8632983747275
1.608549829889E12,13.5,4900.762123664729
1.608549829889E12,13.75,6563.134717475977
1.608549829889E12,14.0,7993.490204291838
1.608549829889E12,14.25,5859.905011425027
1.608549829889E12,14.5,4834.675786290576
1.608549829889E12,14.75,5373.367157524828
1.608549829889E12,15.0,4012.466083573022
1.608549829889E12,15.25,8217.324002302006
1.608549829889E12,15.5,3610.3760405441567
1.608549829889E12,15.75,10104.008345264725
1.608549829889E12,16.0,6080.978832086424
1.608549829889E12,16.25,530.1090277548424
1.608549829889E12,16.5,2196.0026526805405
1.608549829889E12,16.75,4728.402586366382
1.608549829889E12,17.0,5040.617302919117
1.608549829889E12,17.25,2728.3228860233867
1.608549829889E12,17.5,2093.114797340092
1.608549829889E12,17.75,2577.4086656136237
1.608549829889E12,18.0,2544.5898245500357
1.608549829889E12,18.25,1498.2506208397808
1.608549829889E12,18.5,6151.283566374717
1.608549829889E12,18.75,6827.052673681196
1.608549829889E12,19.0,2269.078650710939
1.608549829889E12,19.25,6822.480133671487
1.608549829889E12,19.5,2784.0911783978413
1.608549829889E12,19.75,4797.20387251086
1.608549829889E12,20.0,12051.491486272003
1.608549829889E12,20.25,5296.986059902693
1.608549829889E12,20.5,6727.28618807084
1.608549829889E12,20.75,5885.1654024510535
1.608549829889E12,21.0,7749.460140307651
1.608549829889E12,21.25,2409.494751544102
1.608549829889E12,21.5,5087.71842853608
1.608549829889E12,21.75,10340.300069058445
1.608549829889E12,22.0,8093.78297988088
1.608549829889E12,22.25,4628.390558714102
1.608549829889E12,22.5,9159.709894648553
1.608549829889E12,22.75,5004.140218969835
1.608549829889E12,23.0,4010.1730822145278
1.608549829889E12,23.25,7691.439018888792
1.608549829889E12,23.5,2824.6250069266516
1.608549829889E12,23.75,3543.9888993798986
1.608549829889E12,24.0,2514.9056695292825
1.608549829889E12,24.25,2273.184508735025
1.608549829889E12,24.5,3300.8677125952418
1.608549829889E12,24.75,2142.4847711372067
1.608549829889E12,25.0,7390.299711989082
1.608549829889E12,25.25,3490.2199795384004
1.608549829889E12,25.5,2029.0197921851998
1.608549829889E12,25.75,3657.8044236261358
1.608549829889E12,26.0,1489.1364461972546
1.608549829889E12,26.25,3676.3765501326047
1.608549829889E12,26.5,6104.281966837743
1.608549829889E12,26.75,3801.640499130629
1.608549829889E12,27.0,4179.249604958876
1.608549829889E12,27.25,6775.690610429601
1.608549829889E12,27.5,3507.131179337955
1.608549829889E12,27.75,3074.659661713604
1.608549829889E12,28.0,1776.858632368493
1.608549829889E12,28.25,5489.986561389471
1.608549829889E12,28.5,1823.0618174011297
1.608549829889E12,28.75,4114.391085567236
1.608549829889E12,29.0,5434.172959660102
1.608549829889E12,29.25,4670.989980372795
1.608549829889E12,29.5,3226.9486577314688
1.608549829889E12,29.75,4021.9642759893027
1.608549829889E12,30.0,5071.743279632498
1.60854983184E12,0.0,437421.0
1.60854983184E12,0.25,97177.33301388391
1.60854983184E12,0.5,78551.07216564124
1.60854983184E12,0.75,56785.98068287371
1.60854983184E12,1.0,17229.261336507127
1.60854983184E12,1.25,21059.211502913302
1.60854983184E12,1.5,24912.37840264482
1.60854983184E12,1.75,13320.531241004954
1.60854983184E12,2.0,6269.270385006984
1.60854983184E12,2.25,26089.44777876555
1.60854983184E12,2.5,29787.13994020536
1.60854983184E12,2.75,10672.761860514049
1.60854983184E12,3.0,10649.842916126272
1.60854983184E12,3.25,15821.274511084957
1.60854983184E12,3.5,5137.396550485255
1.60854983184E12,3.75,8954.716349219014
1.60854983184E12,4.0,14741.518049987302
1.60854983184E12,4.25,11762.7888390498
1.60854983184E12,4.5,8674.938369587933
1.60854983184E12,4.75,9224.515177934541
1.60854983184E12,5.0,4687.695386803917
1.60854983184E12,5.25,9056.652019968418
1.60854983184E12,5.5,3535.0808677360137
1.60854983184E12,5.75,6905.030969843462
1.60854983184E12,6.0,8812.629796085846
1.60854983184E12,6.25,8358.679026050904
1.60854983184E12,6.5,3571.791041193138
1.60854983184E12,6.75,8272.860152148054
1.60854983184E12,7.0,8237.127742210503
1.60854983184E12,7.25,13732.224670491134
1.60854983184E12,7.5,7628.097475841631
1.60854983184E12,7.75,2456.747861949943
1.60854983184E12,8.0,7717.947722853549
1.60854983184E12,8.25,6763.0118042319655
1.60854983184E12,8.5,4795.943239070006
1.60854983184E12,8.75,4183.253916444347
1.60854983184E12,9.0,5028.025868780556
1.60854983184E12,9.25,2333.360866152723
1.60854983184E12,9.5,2524.407426350622
1.60854983184E12,9.75,10183.189374969355
1.60854983184E12,10.0,3509.524395660306
1.60854983184E12,10.25,2743.6622611660478
1.60854983184E12,10.5,2571.6795409219562
1.60854983184E12,10.75,3505.251545985028
1.60854983184E12,11.0,9075.720592915077
1.60854983184E12,11.25,7049.966431072705
1.60854983184E12,11.5,7229.936946047379
1.60854983184E12,11.75,8535.406278923367
1.60854983184E12,12.0,5536.139978188939
1.60854983184E12,12.25,4317.649022229471
1.60854983184E12,12.5,3669.3604463752413
1.60854983184E12,12.75,7719.360723427126
1.60854983184E12,13.0,6085.295795345942
1.60854983184E12,13.25,2164.748357533315
1.60854983184E12,13.5,7106.7060009793095
1.60854983184E12,13.75,5723.4101985460275
1.60854983184E12,14.0,3780.7875649706984
1.60854983184E12,14.25,3795.149416018734
1.60854983184E12,14.5,4899.601479025819
1.60854983184E12,14.75,2939.5050455487426
1.60854983184E12,15.0,5308.721238961698
1.60854983184E12,15.25,6944.75009541889
1.60854983184E12,15.5,7835.724057987265
1.60854983184E12,15.75,8750.280607032253
1.60854983184E12,16.0,1702.2162856514592
1.60854983184E12,16.25,2775.3327213226007
1.60854983184E12,16.5,1808.3849966886044
1.60854983184E12,16.75,672.6594508901801
1.60854983184E12,17.0,879.6481232803837
1.60854983184E12,17.25,1223.122556828379
1.60854983184E12,17.5,808.988258876217
1.60854983184E12,17.75,2195.0654054852694
1.60854983184E12,18.0,1376.802202522808
1.60854983184E12,18.25,2431.566731290298
1.60854983184E12,18.5,2992.632105722868
1.60854983184E12,18.75,5585.863992160764
1.60854983184E12,19.0,3501.825161065464
1.60854983184E12,19.25,4861.866329583649
1.60854983184E12,19.5,4920.115409298919
1.60854983184E12,19.75,2283.1701413686346
1.60854983184E12,20.0,6285.829065162229
1.60854983184E12,20.25,2710.4883904088524
1.60854983184E12,20.5,1305.778232059012
1.60854983184E12,20.75,4730.736463433398
1.60854983184E12,21.0,2362.997583660936
1.60854983184E12,21.25,3642.386396855175
1.60854983184E12,21.5,313.8362606862332
1.60854983184E12,21.75,2371.761650390426
1.60854983184E12,22.0,1798.019607731074
1.60854983184E12,22.25,3839.814514521744
1.60854983184E12,22.5,5784.920257783939
1.60854983184E12,22.75,4186.433986396666
1.60854983184E12,23.0,4570.533922314386
1.60854983184E12,23.25,5799.712823120815
1.60854983184E12,23.5,1350.5316945558147
1.60854983184E12,23.75,2392.344789320786
1.60854983184E12,24.0,471.9875274726099
1.60854983184E12,24.25,2323.7414297570913
1.60854983184E12,24.5,1432.7953281569655
1.60854983184E12,24.75,2318.3565390828417
1.60854983184E12,25.0,2475.295353584554
1.60854983184E12,25.25,666.2730084202527
1.60854983184E12,25.5,837.9725908435986
1.60854983184E12,25.75,2821.9861372932987
1.60854983184E12,26.0,1604.0775582856888
1.60854983184E12,26.25,3776.294195788598
1.60854983184E12,26.5,3425.538256770778
1.60854983184E12,26.75,5453.342017964932
1.60854983184E12,27.0,2818.3292555899507
1.60854983184E12,27.25,3255.775814962614
1.60854983184E12,27.5,3151.0345500573453
1.60854983184E12,27.75,3896.697036403678
1.60854983184E12,28.0,220.2462070914337
1.60854983184E12,28.25,3305.7832329019748
1.60854983184E12,28.5,2524.3777524045704
1.60854983184E12,28.75,1161.643527091819
1.60854983184E12,29.0,1210.3897300635438
1.60854983184E12,29.25,868.3448291019314
1.60854983184E12,29.5,1516.9601119632691
1.60854983184E12,29.75,1333.1386690045376
1.60854983184E12,30.0,2034.656413787704
1.608549833837E12,0.0,300434.0
1.608549833837E12,0.25,60430.16110064098
1.608549833837E12,0.5,36691.555350545714
1.608549833837E12,0.75,12610.553144199246
1.608549833837E12,1.0,8549.413515234563
1.608549833837E12,1.25,10718.905769122952
1.608549833837E12,1.5,3872.6699894640915
1.608549833837E12,1.75,2833.2099059933735
1.608549833837E12,2.0,7725.981789664302
1.608549833837E12,2.25,5858.56771820092
1.608549833837E12,2.5,9708.264937796688
1.608549833837E12,2.75,7231.932883086284
1.608549833837E12,3.0,10240.38698927203
1.608549833837E12,3.25,9662.428282454704
1.608549833837E12,3.5,10959.376879912377
1.608549833837E12,3.75,7407.966080354219
1.608549833837E12,4.0,7851.031319606313
1.608549833837E12,4.25,3338.9234334836615
1.608549833837E12,4.5,3446.895234260844
1.608549833837E12,4.75,7068.137465916979
1.608549833837E12,5.0,3973.714464379281
1.608549833837E12,5.25,7318.52567300791
1.608549833837E12,5.5,11960.887880281973
1.608549833837E12,5.75,4533.189426893662
1.608549833837E12,6.0,7877.4992626475405
1.608549833837E12,6.25,4686.227637008503
1.608549833837E12,6.5,3455.3188851507007
1.608549833837E12,6.75,2327.001177363871
1.608549833837E12,7.0,1656.456400070655
1.608549833837E12,7.25,9309.818469333048
1.608549833837E12,7.5,2087.8427877612194
1.608549833837E12,7.75,8813.805019297473
1.608549833837E12,8.0,5458.072516177357
1.608549833837E12,8.25,328.7286651898558
1.608549833837E12,8.5,3465.3391533564854
1.608549833837E12,8.75,3776.2641798305613
1.608549833837E12,9.0,3418.361893063699
1.608549833837E12,9.25,7197.976955409026
1.608549833837E12,9.5,3880.179334802111
1.608549833837E12,9.75,6708.321866815968
1.608549833837E12,10.0,1512.9408515607688
1.608549833837E12,10.25,2929.962013099111
1.608549833837E12,10.5,1411.9138552383333
1.608549833837E12,10.75,3461.2738705523975
1.608549833837E12,11.0,5501.283787723309
1.608549833837E12,11.25,2874.2376162701976
1.608549833837E12,11.5,1075.4546643134634
1.608549833837E12,11.75,2905.461636647588
1.608549833837E12,12.0,2232.9701721025017
1.608549833837E12,12.25,3015.876397549161
1.608549833837E12,12.5,2163.0184979834644
1.608549833837E12,12.75,4837.175152342845
1.608549833837E12,13.0,3563.999493310547
1.608549833837E12,13.25,6006.674485274887
1.608549833837E12,13.5,3893.1773245925788
