1.608546677119E12,193.0
1.608546677119E12,196.0
1.608546677119E12,194.0
1.60854667712E12,0.0
1.60854667712E12,192.0
1.60854667712E12,191.0
1.60854667712E12,194.0
1.608546677165E12,186.0
1.608546677165E12,184.0
1.608546677166E12,196.0
1.608546677166E12,196.0
1.608546677167E12,192.0
1.608546677167E12,193.0
1.608546677214E12,192.0
1.608546677214E12,195.0
1.608546677215E12,196.0
1.608546677215E12,185.0
1.608546677216E12,188.0
1.608546677216E12,196.0
1.608546677263E12,192.0
1.608546677263E12,195.0
1.608546677263E12,197.0
1.608546677265E12,192.0
1.608546677265E12,192.0
1.608546677265E12,192.0
1.608546677311E12,186.0
1.608546677312E12,183.0
1.608546677312E12,193.0
1.608546677312E12,192.0
1.608546677313E12,184.0
1.608546677313E12,194.0
1.608546677361E12,195.0
1.608546677361E12,190.0
1.608546677361E12,195.0
1.608546677362E12,183.0
1.608546677362E12,188.0
1.608546677362E12,198.0
1.608546677409E12,193.0
1.60854667741E12,190.0
1.60854667741E12,196.0
1.608546677412E12,195.0
1.608546677412E12,193.0
1.608546677412E12,193.0
1.608546677458E12,0.0
1.608546677458E12,191.0
1.608546677458E12,195.0
1.608546677459E12,194.0
1.608546677459E12,0.0
1.608546677459E12,186.0
1.60854667746E12,183.0
1.608546677461E12,19.0
1.608546677506E12,1.0
1.608546677506E12,196.0
1.608546677507E12,195.0
1.608546677507E12,1.0
1.608546677508E12,96.0
1.608546677509E12,191.0
1.608546677509E12,191.0
1.608546677555E12,194.0
1.608546677555E12,195.0
1.608546677555E12,195.0
1.608546677556E12,188.0
1.608546677557E12,183.0
1.608546677557E12,195.0
1.608546677604E12,198.0
1.608546677605E12,191.0
1.608546677605E12,193.0
1.608546677606E12,187.0
1.608546677606E12,183.0
1.608546677606E12,192.0
1.608546677653E12,200.0
1.608546677653E12,192.0
1.608546677653E12,192.0
1.608546677654E12,192.0
1.608546677654E12,194.0
1.608546677655E12,196.0
1.608546677702E12,0.0
1.608546677702E12,194.0
1.608546677702E12,192.0
1.608546677702E12,191.0
1.608546677703E12,0.0
1.608546677703E12,193.0
1.608546677703E12,185.0
1.608546677704E12,19.0
1.60854667775E12,1.0
1.60854667775E12,197.0
1.60854667775E12,189.0
1.608546677751E12,1.0
1.608546677751E12,94.0
1.608546677751E12,196.0
1.608546677751E12,193.0
1.608546677798E12,192.0
1.608546677799E12,191.0
1.608546677799E12,194.0
1.6085466778E12,187.0
1.6085466778E12,183.0
1.6085466778E12,194.0
1.608546677847E12,198.0
1.608546677847E12,194.0
1.608546677848E12,192.0
1.608546677849E12,184.0
1.608546677849E12,193.0
1.608546677849E12,197.0
1.608546677896E12,188.0
1.608546677896E12,183.0
1.608546677896E12,193.0
1.608546677897E12,198.0
1.608546677898E12,193.0
1.608546677898E12,194.0
1.608546677945E12,188.0
1.608546677945E12,184.0
1.608546677945E12,193.0
1.608546677946E12,188.0
1.608546677946E12,185.0
1.608546677946E12,195.0
1.608546677994E12,195.0
1.608546677994E12,187.0
1.608546677994E12,186.0
1.608546677995E12,198.0
1.608546677996E12,191.0
1.608546677996E12,191.0
1.608546678043E12,198.0
1.608546678044E12,194.0
1.608546678044E12,191.0
1.608546678091E12,0.0
1.608546678091E12,192.0
1.608546678092E12,194.0
1.608546678092E12,195.0
1.608546678092E12,190.0
1.608546678093E12,183.0
1.608546678093E12,192.0
1.608546678141E12,201.0
1.608546678141E12,193.0
1.608546678141E12,191.0
1.608546678142E12,193.0
1.608546678142E12,192.0
1.608546678142E12,195.0
1.608546678238E12,0.0
1.608546678238E12,196.0
1.608546678238E12,192.0
1.608546678239E12,192.0
1.608546678239E12,0.0
1.608546678239E12,192.0
1.608546678239E12,186.0
1.60854667824E12,18.0
1.608546678287E12,9.0
1.608546678287E12,199.0
1.608546678287E12,190.0
1.608546678287E12,1.0
1.608546678288E12,90.0
1.608546678288E12,198.0
1.608546678288E12,195.0
1.608546678335E12,190.0
1.608546678336E12,184.0
1.608546678336E12,191.0
1.608546678336E12,200.0
1.608546678337E12,193.0
1.608546678337E12,194.0
1.608546678384E12,194.0
1.608546678385E12,190.0
1.608546678385E12,195.0
1.608546678385E12,184.0
1.608546678385E12,190.0
1.608546678386E12,201.0
1.608546678433E12,189.0
1.608546678433E12,184.0
1.608546678433E12,190.0
1.608546678434E12,201.0
1.608546678434E12,191.0
1.608546678434E12,190.0
1.608546678482E12,189.0
1.608546678482E12,184.0
1.608546678482E12,195.0
1.608546678483E12,193.0
1.608546678483E12,190.0
1.608546678483E12,198.0
1.60854667853E12,194.0
1.608546678531E12,191.0
1.608546678531E12,192.0
1.608546678531E12,0.0
1.608546678532E12,194.0
1.608546678532E12,195.0
1.608546678532E12,195.0
1.608546678579E12,191.0
1.608546678579E12,184.0
1.608546678579E12,194.0
1.608546678628E12,194.0
1.608546678628E12,198.0
1.608546678628E12,190.0
1.608546678629E12,189.0
1.608546678629E12,195.0
1.608546678629E12,194.0
1.608546678676E12,183.0
1.608546678677E12,187.0
1.608546678677E12,198.0
1.608546678678E12,191.0
1.608546678678E12,193.0
1.608546678678E12,193.0
1.608546678725E12,184.0
1.608546678725E12,185.0
1.608546678726E12,199.0
1.608546678726E12,192.0
1.608546678726E12,187.0
1.608546678727E12,194.0
1.608546678774E12,193.0
1.608546678775E12,183.0
1.608546678775E12,190.0
1.608546678775E12,196.0
1.608546678776E12,191.0
1.608546678776E12,194.0
1.608546678822E12,184.0
1.608546678823E12,185.0
1.608546678823E12,199.0
1.608546678824E12,191.0
1.608546678824E12,183.0
1.608546678824E12,193.0
1.608546678871E12,195.0
1.608546678872E12,188.0
1.608546678872E12,195.0
1.608546678872E12,183.0
1.608546678873E12,184.0
1.608546678873E12,198.0
1.608546678921E12,195.0
1.608546678921E12,189.0
1.608546678921E12,193.0
1.608546678922E12,190.0
1.608546678922E12,193.0
1.608546678922E12,196.0
1.608546678969E12,0.0
1.608546678969E12,191.0
1.60854667897E12,191.0
1.60854667897E12,191.0
1.60854667897E12,189.0
1.608546678971E12,184.0
1.608546678971E12,196.0
1.608546679018E12,187.0
1.608546679018E12,184.0
1.608546679018E12,199.0
1.608546679019E12,194.0
1.608546679019E12,186.0
1.608546679019E12,194.0
1.608546679066E12,193.0
1.608546679067E12,185.0
1.608546679067E12,187.0
1.608546679068E12,196.0
1.608546679068E12,193.0
1.608546679068E12,194.0
1.608546679115E12,186.0
1.608546679115E12,184.0
1.608546679116E12,198.0
1.608546679117E12,196.0
1.608546679117E12,187.0
1.608546679118E12,193.0
1.608546679164E12,194.0
1.608546679164E12,193.0
1.608546679165E12,195.0
1.608546679165E12,184.0
1.608546679165E12,189.0
1.608546679166E12,196.0
1.608546679213E12,185.0
1.608546679213E12,183.0
1.608546679214E12,196.0
1.608546679214E12,197.0
1.608546679214E12,187.0
1.608546679215E12,192.0
1.608546679261E12,184.0
1.608546679262E12,191.0
1.608546679262E12,197.0
1.608546679263E12,191.0
1.608546679264E12,183.0
1.608546679264E12,196.0
1.608546679264E12,196.0
1.60854667931E12,185.0
1.608546679311E12,192.0
1.608546679311E12,185.0
1.608546679312E12,185.0
1.608546679312E12,195.0
1.608546679312E12,191.0
1.608546679359E12,192.0
1.608546679359E12,196.0
1.60854667936E12,189.0
1.60854667936E12,190.0
1.608546679361E12,193.0
1.608546679361E12,193.0
1.608546679408E12,0.0
1.608546679408E12,194.0
1.608546679408E12,191.0
1.608546679408E12,187.0
1.608546679409E12,0.0
1.608546679409E12,182.0
1.608546679409E12,194.0
1.608546679409E12,19.0
1.608546679456E12,9.0
1.608546679457E12,187.0
1.608546679457E12,191.0
1.608546679457E12,1.0
1.608546679458E12,92.0
1.608546679458E12,192.0
1.608546679458E12,196.0
1.608546679505E12,192.0
1.608546679505E12,190.0
1.608546679506E12,191.0
1.608546679507E12,192.0
1.608546679507E12,184.0
1.608546679508E12,187.0
1.608546679554E12,197.0
1.608546679554E12,188.0
1.608546679555E12,192.0
1.608546679555E12,0.0
1.608546679555E12,197.0
1.608546679556E12,191.0
1.608546679556E12,191.0
1.608546679602E12,0.0
1.608546679603E12,191.0
1.608546679603E12,193.0
1.608546679603E12,19.0
1.608546679605E12,5.0
1.608546679605E12,193.0
1.608546679605E12,186.0
1.608546679605E12,1.0
1.608546679652E12,82.0
1.608546679652E12,190.0
1.608546679652E12,199.0
1.608546679653E12,189.0
1.608546679653E12,190.0
1.608546679653E12,192.0
1.6085466797E12,191.0
1.608546679701E12,194.0
1.608546679701E12,194.0
1.608546679703E12,190.0
1.608546679703E12,190.0
1.608546679703E12,190.0
1.608546679749E12,184.0
1.608546679749E12,186.0
1.60854667975E12,197.0
1.60854667975E12,189.0
1.608546679751E12,188.0
1.608546679751E12,197.0
1.608546679798E12,186.0
1.608546679798E12,182.0
1.608546679798E12,192.0
1.608546679799E12,189.0
1.608546679799E12,183.0
1.6085466798E12,191.0
1.608546679847E12,187.0
1.608546679847E12,182.0
1.608546679847E12,191.0
1.608546679848E12,186.0
1.608546679848E12,182.0
1.608546679848E12,191.0
1.608546679895E12,200.0
1.608546679896E12,188.0
1.608546679896E12,189.0
1.608546679897E12,193.0
1.608546679897E12,192.0
1.608546679897E12,194.0
1.608546679944E12,0.0
1.608546679944E12,191.0
1.608546679945E12,189.0
1.608546679945E12,191.0
1.608546679945E12,0.0
1.608546679945E12,194.0
1.608546679946E12,186.0
1.608546679946E12,18.0
1.608546679993E12,4.0
1.608546679993E12,195.0
1.608546679993E12,190.0
1.608546679994E12,1.0
1.608546679994E12,90.0
1.608546679994E12,196.0
1.608546679995E12,191.0
1.60854668009E12,188.0
1.60854668009E12,182.0
1.608546680091E12,190.0
1.608546680091E12,200.0
1.608546680091E12,188.0
1.608546680092E12,190.0
1.608546680187E12,185.0
1.608546680188E12,185.0
1.608546680188E12,196.0
1.608546680188E12,189.0
1.608546680189E12,188.0
1.608546680189E12,196.0
1.608546680237E12,187.0
1.608546680237E12,182.0
1.608546680237E12,188.0
1.608546680238E12,182.0
1.608546680238E12,189.0
1.608546680239E12,197.0
1.608546680285E12,189.0
1.608546680286E12,194.0
1.608546680286E12,192.0
1.608546680286E12,183.0
1.608546680287E12,187.0
1.608546680287E12,200.0
1.608546680335E12,190.0
1.608546680335E12,187.0
1.608546680335E12,194.0
1.608546680337E12,193.0
1.608546680338E12,193.0
1.608546680338E12,191.0
1.608546680383E12,0.0
1.608546680383E12,189.0
1.608546680383E12,191.0
1.608546680383E12,194.0
1.608546680384E12,0.0
1.608546680384E12,190.0
1.608546680385E12,182.0
1.608546680385E12,19.0
1.608546680431E12,1.0
1.608546680432E12,193.0
1.608546680432E12,189.0
1.608546680432E12,1.0
1.608546680432E12,96.0
1.608546680433E12,191.0
1.608546680433E12,189.0
1.60854668048E12,182.0
1.60854668048E12,187.0
1.608546680481E12,199.0
1.608546680481E12,192.0
1.608546680481E12,187.0
1.608546680482E12,192.0
1.60854668053E12,192.0
1.60854668053E12,193.0
1.608546680531E12,193.0
1.608546680531E12,188.0
1.608546680532E12,182.0
1.608546680532E12,193.0
1.608546680532E12,182.0
1.608546680578E12,183.0
1.608546680578E12,197.0
1.608546680578E12,190.0
1.60854668058E12,184.0
1.60854668058E12,190.0
1.60854668058E12,191.0
1.608546680581E12,191.0
1.608546680581E12,191.0
1.608546680582E12,188.0
1.608546680626E12,0.0
1.608546680627E12,186.0
1.608546680627E12,191.0
1.608546680627E12,190.0
1.608546680628E12,0.0
1.608546680628E12,182.0
1.608546680628E12,187.0
1.608546680628E12,19.0
1.608546680629E12,188.0
1.608546680675E12,182.0
1.608546680676E12,182.0
1.608546680677E12,196.0
1.608546680677E12,193.0
1.608546680677E12,189.0
1.608546680678E12,192.0
1.608546680678E12,188.0
1.608546680678E12,186.0
1.608546680773E12,181.0
1.608546680773E12,192.0
1.608546680773E12,196.0
1.608546680774E12,183.0
1.608546680774E12,191.0
1.608546680775E12,194.0
1.608546680775E12,189.0
1.608546680775E12,190.0
1.608546680776E12,189.0
1.608546680821E12,0.0
1.608546680822E12,189.0
1.608546680822E12,192.0
1.608546680822E12,190.0
1.608546680823E12,0.0
1.608546680824E12,182.0
1.608546680824E12,180.0
1.608546680824E12,19.0
1.60854668087E12,0.0
1.608546680871E12,194.0
1.608546680871E12,188.0
1.608546680871E12,1.0
1.608546680872E12,89.0
1.608546680873E12,188.0
1.608546680873E12,187.0
1.608546680918E12,191.0
1.608546680919E12,192.0
1.608546680919E12,188.0
1.60854668092E12,188.0
1.608546680921E12,184.0
1.608546680921E12,180.0
1.608546680968E12,190.0
1.608546680968E12,195.0
1.608546680968E12,184.0
1.608546680969E12,0.0
1.608546680969E12,187.0
1.60854668097E12,192.0
1.60854668097E12,190.0
1.608546681016E12,0.0
1.608546681017E12,189.0
1.608546681017E12,188.0
1.608546681017E12,18.0
1.608546681018E12,6.0
1.608546681018E12,190.0
1.608546681018E12,189.0
1.608546681018E12,1.0
1.608546681065E12,82.0
1.608546681065E12,180.0
1.608546681066E12,183.0
1.608546681066E12,192.0
1.608546681066E12,186.0
1.608546681067E12,187.0
1.608546681114E12,187.0
1.608546681114E12,183.0
1.608546681115E12,188.0
1.608546681115E12,190.0
1.608546681115E12,189.0
1.608546681116E12,188.0
1.608546681163E12,0.0
1.608546681163E12,185.0
1.608546681163E12,187.0
1.608546681163E12,193.0
1.608546681164E12,0.0
1.608546681164E12,193.0
1.608546681165E12,188.0
1.608546681165E12,18.0
1.608546681211E12,8.0
1.608546681212E12,190.0
1.608546681212E12,192.0
1.608546681212E12,1.0
1.608546681212E12,93.0
1.608546681213E12,190.0
1.608546681213E12,188.0
1.60854668126E12,182.0
1.60854668126E12,182.0
1.608546681261E12,193.0
1.608546681261E12,189.0
1.608546681262E12,189.0
1.608546681262E12,196.0
1.608546681309E12,184.0
1.608546681309E12,182.0
1.608546681309E12,196.0
1.60854668131E12,197.0
1.60854668131E12,188.0
1.60854668131E12,192.0
1.608546681358E12,182.0
1.608546681358E12,193.0
1.608546681358E12,197.0
1.608546681359E12,186.0
1.608546681359E12,193.0
1.608546681359E12,196.0
1.608546681406E12,184.0
1.608546681407E12,182.0
1.608546681407E12,194.0
1.608546681408E12,183.0
1.608546681408E12,181.0
1.608546681409E12,190.0
1.608546681455E12,192.0
1.608546681455E12,188.0
1.608546681456E12,192.0
1.608546681457E12,188.0
1.608546681457E12,185.0
1.608546681457E12,190.0
1.608546681504E12,0.0
1.608546681504E12,190.0
1.608546681504E12,191.0
1.608546681505E12,188.0
1.608546681505E12,184.0
1.608546681506E12,180.0
1.608546681506E12,188.0
1.608546681553E12,183.0
1.608546681553E12,181.0
1.608546681553E12,190.0
1.608546681602E12,183.0
1.608546681602E12,183.0
1.608546681602E12,192.0
1.608546681603E12,184.0
1.608546681604E12,184.0
1.608546681604E12,190.0
1.608546681605E12,186.0
1.608546681605E12,184.0
1.608546681605E12,193.0
1.60854668165E12,0.0
1.608546681651E12,190.0
1.608546681651E12,184.0
1.608546681651E12,191.0
1.608546681652E12,0.0
1.608546681652E12,186.0
1.608546681652E12,181.0
1.608546681652E12,18.0
1.608546681699E12,8.0
1.608546681699E12,196.0
1.608546681699E12,189.0
1.6085466817E12,1.0
1.6085466817E12,88.0
1.6085466817E12,188.0
1.6085466817E12,187.0
1.608546681748E12,193.0
1.608546681748E12,193.0
1.608546681748E12,188.0
1.60854668175E12,187.0
1.60854668175E12,185.0
1.60854668175E12,182.0
1.608546681797E12,187.0
1.608546681797E12,195.0
1.608546681797E12,184.0
1.608546681798E12,182.0
1.608546681798E12,190.0
1.608546681798E12,199.0
1.608546681845E12,187.0
1.608546681846E12,187.0
1.608546681846E12,193.0
1.608546681846E12,192.0
1.608546681847E12,194.0
1.608546681847E12,191.0
1.608546681894E12,0.0
1.608546681895E12,188.0
1.608546681896E12,192.0
1.608546681896E12,195.0
1.608546681897E12,0.0
1.608546681897E12,188.0
1.608546681898E12,183.0
1.608546681898E12,19.0
1.608546681943E12,3.0
1.608546681943E12,192.0
1.608546681944E12,191.0
1.608546681944E12,1.0
1.608546681944E12,97.0
1.608546681945E12,191.0
1.608546681945E12,188.0
1.608546681991E12,181.0
1.608546681992E12,189.0
1.608546681992E12,200.0
1.608546681992E12,186.0
1.608546681993E12,183.0
1.608546681993E12,195.0
1.60854668204E12,190.0
1.60854668204E12,184.0
1.60854668204E12,186.0
1.608546682089E12,197.0
1.608546682089E12,186.0
1.60854668209E12,186.0
1.608546682091E12,196.0
1.608546682091E12,192.0
1.608546682091E12,190.0
1.608546682138E12,0.0
1.608546682138E12,189.0
1.608546682138E12,188.0
1.608546682138E12,192.0
1.608546682186E12,188.0
1.608546682187E12,181.0
1.608546682187E12,186.0
1.608546682188E12,198.0
1.608546682188E12,192.0
1.608546682189E12,190.0
1.60854668219E12,182.0
1.60854668219E12,186.0
1.608546682191E12,198.0
1.608546682284E12,189.0
1.608546682284E12,181.0
1.608546682284E12,188.0
1.608546682286E12,194.0
1.608546682286E12,188.0
1.608546682286E12,194.0
1.608546682333E12,181.0
1.608546682333E12,184.0
1.608546682333E12,198.0
1.608546682334E12,189.0
1.608546682334E12,185.0
1.608546682334E12,191.0
1.608546682382E12,190.0
1.608546682382E12,192.0
1.608546682382E12,191.0
1.608546682382E12,0.0
1.608546682383E12,187.0
1.608546682383E12,188.0
1.608546682383E12,191.0
1.60854668243E12,187.0
1.60854668243E12,181.0
1.60854668243E12,191.0
1.608546682431E12,186.0
1.608546682431E12,181.0
1.608546682432E12,192.0
1.608546682479E12,192.0
1.60854668248E12,185.0
1.60854668248E12,192.0
1.60854668248E12,193.0
1.608546682481E12,188.0
1.608546682481E12,189.0
1.608546682528E12,0.0
1.608546682528E12,188.0
1.608546682528E12,190.0
1.608546682528E12,192.0
1.608546682529E12,0.0
1.608546682529E12,187.0
1.608546682529E12,181.0
1.608546682529E12,18.0
1.608546682576E12,7.0
1.608546682577E12,195.0
1.608546682577E12,188.0
1.608546682577E12,1.0
1.608546682578E12,184.0
1.608546682578E12,182.0
1.608546682578E12,193.0
1.608546682625E12,182.0
1.608546682626E12,180.0
1.608546682626E12,191.0
1.608546682626E12,193.0
1.608546682627E12,183.0
1.608546682627E12,189.0
1.608546682674E12,192.0
1.608546682674E12,190.0
1.608546682675E12,190.0
1.608546682675E12,182.0
1.608546682675E12,182.0
1.608546682675E12,196.0
1.608546682723E12,194.0
1.608546682723E12,185.0
1.608546682724E12,190.0
1.608546682724E12,191.0
1.608546682724E12,191.0
1.608546682724E12,193.0
1.608546682771E12,190.0
1.608546682772E12,181.0
1.608546682772E12,190.0
1.608546682772E12,181.0
1.608546682773E12,193.0
1.608546682773E12,194.0
1.60854668282E12,183.0
1.608546682821E12,193.0
1.608546682821E12,194.0
1.608546682821E12,182.0
1.608546682822E12,181.0
1.608546682822E12,195.0
1.608546682869E12,186.0
1.608546682869E12,181.0
1.60854668287E12,195.0
1.60854668287E12,193.0
1.608546682871E12,184.0
1.608546682871E12,191.0
1.608546682918E12,192.0
1.608546682918E12,191.0
1.608546682918E12,191.0
1.608546682919E12,0.0
1.608546682919E12,189.0
1.608546682919E12,189.0
1.608546682919E12,193.0
1.608546682966E12,0.0
1.608546682967E12,191.0
1.608546682967E12,182.0
1.608546682967E12,18.0
1.608546682968E12,4.0
1.608546682968E12,195.0
1.608546682968E12,191.0
1.608546682969E12,1.0
1.608546683015E12,92.0
1.608546683015E12,194.0
1.608546683016E12,188.0
1.608546683017E12,188.0
1.608546683017E12,193.0
1.608546683018E12,192.0
1.608546683064E12,184.0
1.608546683064E12,181.0
1.608546683064E12,196.0
1.608546683066E12,182.0
1.608546683066E12,189.0
1.608546683066E12,196.0
1.608546683113E12,183.0
1.608546683113E12,192.0
1.608546683114E12,196.0
1.608546683114E12,183.0
1.608546683114E12,180.0
1.608546683115E12,194.0
1.608546683161E12,195.0
1.608546683162E12,189.0
1.608546683162E12,191.0
1.608546683163E12,189.0
1.608546683163E12,190.0
1.608546683163E12,194.0
1.60854668321E12,0.0
1.60854668321E12,193.0
1.608546683211E12,189.0
1.608546683211E12,189.0
1.608546683211E12,0.0
1.608546683211E12,187.0
1.608546683212E12,181.0
1.608546683212E12,19.0
1.608546683259E12,2.0
1.608546683259E12,196.0
1.608546683259E12,184.0
1.608546683259E12,1.0
1.60854668326E12,91.0
1.60854668326E12,195.0
1.608546683261E12,192.0
1.608546683308E12,191.0
1.608546683308E12,190.0
1.608546683308E12,190.0
1.608546683309E12,194.0
1.608546683309E12,194.0
1.60854668331E12,184.0
1.608546683357E12,181.0
1.608546683357E12,194.0
1.608546683357E12,195.0
1.608546683358E12,187.0
1.608546683358E12,181.0
1.608546683358E12,194.0
1.608546683405E12,186.0
1.608546683405E12,180.0
1.608546683406E12,192.0
1.608546683406E12,198.0
1.608546683406E12,187.0
1.608546683407E12,189.0
1.608546683454E12,191.0
1.608546683454E12,191.0
1.608546683454E12,194.0
1.608546683455E12,183.0
1.608546683455E12,183.0
1.608546683455E12,194.0
1.608546683503E12,186.0
1.608546683503E12,186.0
1.608546683504E12,193.0
1.608546683504E12,183.0
1.608546683504E12,180.0
1.608546683505E12,191.0
1.608546683551E12,196.0
1.608546683551E12,188.0
1.608546683552E12,189.0
1.608546683553E12,188.0
1.608546683554E12,189.0
1.608546683554E12,193.0
1.6085466836E12,0.0
1.6085466836E12,192.0
1.6085466836E12,188.0
1.6085466836E12,188.0
1.608546683649E12,189.0
1.608546683649E12,182.0
1.608546683649E12,187.0
1.60854668365E12,196.0
1.60854668365E12,184.0
1.60854668365E12,187.0
1.608546683698E12,185.0
1.608546683698E12,180.0
1.608546683698E12,188.0
1.608546683699E12,181.0
1.608546683699E12,188.0
1.608546683699E12,197.0
1.608546683746E12,185.0
1.608546683747E12,181.0
1.608546683748E12,193.0
1.608546683748E12,189.0
1.608546683749E12,188.0
1.608546683749E12,196.0
1.60854668375E12,190.0
1.608546683795E12,187.0
1.608546683795E12,190.0
1.608546683796E12,191.0
1.608546683797E12,0.0
1.608546683797E12,192.0
1.608546683798E12,192.0
1.608546683798E12,185.0
1.608546683844E12,0.0
1.608546683844E12,180.0
1.608546683844E12,187.0
1.608546683845E12,19.0
1.608546683845E12,8.0
1.608546683845E12,190.0
1.608546683845E12,186.0
1.608546683846E12,1.0
1.608546683893E12,89.0
1.608546683893E12,190.0
1.608546683893E12,192.0
1.608546683894E12,192.0
1.608546683894E12,188.0
1.608546683894E12,188.0
1.608546683941E12,191.0
1.608546683942E12,184.0
