1.608551670042E12,0.5,343.56470977198256
1.608551670042E12,0.75,17622.77272341723
1.608551670042E12,1.0,3198.2887059026907
1.608551670042E12,1.25,9724.621889177151
1.608551670042E12,1.5,1934.910234720138
1.608551670042E12,1.75,8410.782492086031
1.608551670042E12,2.0,940.1691261357776
1.608551670042E12,2.25,5005.956408693647
1.608551670042E12,2.5,2019.2260885277235
1.608551670042E12,2.75,4631.959596413709
1.608551670042E12,3.0,823.8266085762358
1.608551670042E12,3.25,4315.173540169301
1.608551670042E12,3.5,870.8885177538759
1.608551670042E12,3.75,4027.099551180226
1.608551670042E12,4.0,662.8426263401791
1.608551670042E12,4.25,2987.445324184062
1.608551670042E12,4.5,361.9104480963064
1.608551670042E12,4.75,3117.648420344725
1.608551670042E12,5.0,1050.9839480188734
1.608551670042E12,5.25,2501.2134317264804
1.608551670042E12,5.5,2242.992948542646
1.608551670042E12,5.75,4385.764077844697
1.608551670042E12,6.0,4617.456567565227
1.608551670042E12,6.25,3629.857061249977
1.608551670042E12,6.5,1167.2280933285529
1.608551670042E12,6.75,2559.1592391754057
1.608551670042E12,7.0,1698.1135708810987
1.608551670042E12,7.25,1511.151331157355
1.608551670042E12,7.5,3375.077782366629
1.608551670042E12,7.75,5471.050608668176
1.608551670042E12,8.0,3877.0907683255846
1.608551670042E12,8.25,899.2386451019815
1.608551670042E12,8.5,1065.6933657520494
1.608551670042E12,8.75,69.80399829745542
1.608551670042E12,9.0,2196.2477672760706
1.608551670042E12,9.25,2122.490167702495
1.608551670042E12,9.5,1825.7479530569858
1.608551670042E12,9.75,1115.182568134637
1.608551670042E12,10.0,1995.0115775035345
1.608551670042E12,10.25,2239.446891409292
1.608551670042E12,10.5,1545.7679875604965
1.608551670042E12,10.75,2951.200051296366
1.608551670042E12,11.0,1502.2667645902095
1.608551670042E12,11.25,2833.326931413489
1.608551670042E12,11.5,951.7366115081757
1.608551670042E12,11.75,1566.3312220549071
1.608551670042E12,12.0,1900.023884532203
1.608551670042E12,12.25,1427.5848559318752
1.608551670042E12,12.5,1155.9281507000853
1.608551670042E12,12.75,2322.189845778741
1.608551670042E12,13.0,302.97265430783096
1.608551670042E12,13.25,2389.6347948551506
1.608551670042E12,13.5,2513.359864811679
1.608551670042E12,13.75,1440.0276141050433
1.608551670042E12,14.0,903.4666903578435
1.608551670042E12,14.25,1143.385341900634
1.608551670042E12,14.5,268.1816300363706
1.608551670042E12,14.75,598.3578378868449
1.608551670042E12,15.0,1408.3769952116697
1.608551670042E12,15.25,1932.1753869764148
1.608551670042E12,15.5,1196.1462698067185
1.608551670042E12,15.75,1224.797441152325
1.608551670042E12,16.0,227.11612215267118
1.608551670042E12,16.25,996.0895204190728
1.608551670042E12,16.5,527.4985763245613
1.608551670042E12,16.75,1144.62948533716
1.608551670042E12,17.0,88.5364521007474
1.608551670042E12,17.25,1108.4056141375406
1.608551670042E12,17.5,484.05495929220825
1.608551670042E12,17.75,712.2296992484545
1.608551670042E12,18.0,388.85072496732533
1.608551670042E12,18.25,636.3160462223707
1.608551670042E12,18.5,969.7717400180986
1.608551670042E12,18.75,553.2047029110171
1.608551670042E12,19.0,923.8542610369808
1.608551670042E12,19.25,1289.0473452801762
1.608551670042E12,19.5,1080.661679434491
1.608551670042E12,19.75,1093.051267621488
1.608551670042E12,20.0,608.7240554645332
1.608551670042E12,20.25,615.2385673065502
1.608551670042E12,20.5,431.9569209050443
1.608551670042E12,20.75,233.33831093766656
1.608551670042E12,21.0,175.92075579197234
1.608551670042E12,21.25,565.2437623535798
1.608551670042E12,21.5,1111.1364012930976
1.608551670042E12,21.75,791.8232946996828
1.608551670042E12,22.0,1282.3385383508537
1.608551670042E12,22.25,564.7327076897292
1.608551670042E12,22.5,1381.8253860476616
1.608551670042E12,22.75,1901.8305396926876
1.608551670042E12,23.0,1094.3380891041777
1.608551670042E12,23.25,1118.289706647317
1.608551670042E12,23.5,110.83247917282941
1.608551670042E12,23.75,901.9482602652538
1.608551670042E12,24.0,582.0018930869506
1.608551670042E12,24.25,313.455937965399
1.608551670042E12,24.5,783.9237108559657
1.608551670042E12,24.75,643.032518767971
1.608551670042E12,25.0,263.2887473388094
1.608551670042E12,25.25,347.9592686919266
1.608551670042E12,25.5,931.8236833684375
1.608551670042E12,25.75,531.4007359357383
1.608551670042E12,26.0,1446.5434803137337
1.608551670042E12,26.25,1241.0124770880195
1.608551670042E12,26.5,455.38343161995044
1.608551670042E12,26.75,1122.4775622972518
1.608551670042E12,27.0,603.2457469658589
1.608551670042E12,27.25,473.6712237781148
1.608551670042E12,27.5,959.5145036808691
1.608551670042E12,27.75,544.1269131373572
1.608551670042E12,28.0,651.2188018436983
1.608551670042E12,28.25,714.9910198581163
1.608551670042E12,28.5,477.4864985898325
1.608551670042E12,28.75,923.1564909587373
1.608551670042E12,29.0,222.1517473293553
1.608551670042E12,29.25,105.39037058792724
1.608551670042E12,29.5,484.6930887535016
1.608551670042E12,29.75,641.6785772129944
1.608551670042E12,30.0,347.4891596378538
1.608551672036E12,0.0,125290.0
1.608551672036E12,0.25,38509.78076747415
1.608551672036E12,0.5,26353.79081002746
1.608551672036E12,0.75,9997.912609331688
1.608551672036E12,1.0,2248.086061369217
1.608551672036E12,1.25,5494.73275391984
1.608551672036E12,1.5,8970.491126967972
1.608551672036E12,1.75,7160.7026769802815
1.608551672036E12,2.0,2334.9839961659927
1.608551672036E12,2.25,2415.163084552588
1.608551672036E12,2.5,2516.8803490557816
1.608551672036E12,2.75,4965.288286121587
1.608551672036E12,3.0,1402.2815087580113
1.608551672036E12,3.25,1671.6195930858905
1.608551672036E12,3.5,2469.626587307642
1.608551672036E12,3.75,4005.6919985086956
1.608551672036E12,4.0,900.9380878825556
1.608551672036E12,4.25,954.5645219199314
1.608551672036E12,4.5,4193.558609732703
1.608551672036E12,4.75,5420.16979058011
1.608551672036E12,5.0,2703.057471747587
1.608551672036E12,5.25,716.0931811179721
1.608551672036E12,5.5,4454.506826359994
1.608551672036E12,5.75,3255.3400163854217
1.608551672036E12,6.0,4404.13673062182
1.608551672036E12,6.25,2504.034251321654
1.608551672036E12,6.5,3505.5227835767414
1.608551672036E12,6.75,4884.7194254676515
1.608551672036E12,7.0,1398.3892245073287
1.608551672036E12,7.25,251.84383361092983
1.608551672036E12,7.5,4894.057917529301
1.608551672036E12,7.75,4651.331658195884
1.608551672036E12,8.0,5237.338371157422
1.608551672036E12,8.25,958.6179795060762
1.608551672036E12,8.5,661.9687930434776
1.608551672036E12,8.75,927.5720265950573
1.608551672036E12,9.0,1512.4019590775408
1.608551672036E12,9.25,3105.7455889108014
1.608551672036E12,9.5,407.2426413418466
1.608551672036E12,9.75,2525.5240323671164
1.608551672036E12,10.0,3162.550414010487
1.608551672036E12,10.25,1396.1999539576661
1.608551672036E12,10.5,2248.0959136695774
1.608551672036E12,10.75,2313.86605223654
1.608551672036E12,11.0,2317.4768983033296
1.608551672036E12,11.25,3246.027510845636
1.608551672036E12,11.5,1892.5480649803674
1.608551672036E12,11.75,2540.876243665328
1.608551672036E12,12.0,2111.511183636851
1.608551672036E12,12.25,904.5078388382777
1.608551672036E12,12.5,691.5844346468564
1.608551672036E12,12.75,2998.7894988167695
1.608551672036E12,13.0,680.7872005095261
1.608551672036E12,13.25,1669.6894999241513
1.608551672036E12,13.5,3365.6039869281763
1.608551672036E12,13.75,1217.91561368929
1.608551672036E12,14.0,1637.195391794135
1.608551672036E12,14.25,701.0161583372122
1.608551672036E12,14.5,457.43727065373696
1.608551672036E12,14.75,402.50423948405637
1.608551672036E12,15.0,2585.6289093473333
1.608551672036E12,15.25,834.9823522540742
1.608551672036E12,15.5,2303.4860430805234
1.608551672036E12,15.75,1815.3240136190961
1.608551672036E12,16.0,1132.5206764626112
1.608551672036E12,16.25,1175.3615445937494
1.608551672036E12,16.5,417.6479178653099
1.608551672036E12,16.75,1263.6692634050494
1.608551672036E12,17.0,517.4897050623483
1.608551672036E12,17.25,564.6728036495817
1.608551672036E12,17.5,831.2941744196459
1.608551672036E12,17.75,948.4746771193041
1.608551672036E12,18.0,754.9777705443636
1.608551672036E12,18.25,483.89097396298195
1.608551672036E12,18.5,1411.5765919933249
1.608551672036E12,18.75,533.6574886780672
1.608551672036E12,19.0,1224.1907051869875
1.608551672036E12,19.25,1472.6321715718348
1.608551672036E12,19.5,661.6934424791149
1.608551672036E12,19.75,1035.101286775643
1.608551672036E12,20.0,536.9457273367576
1.608551672036E12,20.25,727.7116405889883
1.608551672036E12,20.5,207.62066822337505
1.608551672036E12,20.75,734.5906739102854
1.608551672036E12,21.0,905.9394447851314
1.608551672036E12,21.25,1044.013665032933
1.608551672036E12,21.5,970.5260432569128
1.608551672036E12,21.75,697.4538410907253
1.608551672036E12,22.0,1596.1830842359648
1.608551672036E12,22.25,273.11334504885207
1.608551672036E12,22.5,1379.757994804128
1.608551672036E12,22.75,1354.845824415026
1.608551672036E12,23.0,1871.287107715039
1.608551672036E12,23.25,838.2626779818463
1.608551672036E12,23.5,393.4533113007418
1.608551672036E12,23.75,582.531010960045
1.608551672036E12,24.0,1351.8565739553208
1.608551672036E12,24.25,1230.964122612612
1.608551672036E12,24.5,158.54505117228965
1.608551672036E12,24.75,1075.9811453219966
1.608551672036E12,25.0,587.3274985453344
1.608551672036E12,25.25,500.5626894012801
1.608551672036E12,25.5,1173.943986916085
1.608551672036E12,25.75,1361.0056020964385
1.608551672036E12,26.0,2019.7670173728345
1.608551672036E12,26.25,855.2758869012468
1.608551672036E12,26.5,596.6602832692014
1.608551672036E12,26.75,1306.1583973872791
1.608551672036E12,27.0,504.6295494795766
1.608551672036E12,27.25,995.2304777138319
1.608551672036E12,27.5,735.2489353338341
1.608551672036E12,27.75,467.7085705569656
1.608551672036E12,28.0,543.6456243119615
1.608551672036E12,28.25,720.5629810064611
1.608551672036E12,28.5,493.8864532873267
1.608551672036E12,28.75,798.2749205661481
1.608551672036E12,29.0,433.22012415127284
1.608551672036E12,29.25,344.93210098948344
1.608551672036E12,29.5,456.5373218177064
1.608551672036E12,29.75,359.50862940804836
1.608551672036E12,30.0,791.7655269057228
1.608551673933E12,0.0,165852.0
1.608551673933E12,0.25,2840.8714987004855
1.608551673933E12,0.5,187.14962358835027
1.608551673933E12,0.75,3948.0689537626636
1.608551673933E12,1.0,2047.9575494444816
1.608551673933E12,1.25,2740.837988226343
1.608551673933E12,1.5,959.8849673333199
1.608551673933E12,1.75,2644.8594115412675
1.608551673933E12,2.0,1813.2548966096301
1.608551673933E12,2.25,2919.9829210639105
1.608551673933E12,2.5,4543.868776286904
1.608551673933E12,2.75,1037.5368348598581
1.608551673933E12,3.0,1178.8991960070375
1.608551673933E12,3.25,927.0641135481453
1.608551673933E12,3.5,1313.599482653644
1.608551673933E12,3.75,1305.0420595739965
1.608551673933E12,4.0,627.2181378922961
1.608551673933E12,4.25,3211.524971384571
1.608551673933E12,4.5,3010.154321344883
1.608551673933E12,4.75,2381.0607572318427
1.608551673933E12,5.0,3510.2528641324984
1.608551673933E12,5.25,1028.2030596604247
1.608551673933E12,5.5,1330.9560901341727
1.608551673933E12,5.75,5373.121019759253
1.608551673933E12,6.0,4631.499858414243
1.608551673933E12,6.25,2003.5722590071796
1.608551673933E12,6.5,3460.697632905989
1.608551673933E12,6.75,4202.037582549196
1.608551673933E12,7.0,1768.843502385938
1.608551673933E12,7.25,1415.5516573269938
1.608551673933E12,7.5,4823.993616757709
1.608551673933E12,7.75,3322.893285135865
1.608551673933E12,8.0,5637.473168390767
1.608551673933E12,8.25,2374.0151256660556
1.608551673933E12,8.5,2337.476733656037
1.608551673933E12,8.75,2156.0313511246923
1.608551673933E12,9.0,1050.597355892729
1.608551673933E12,9.25,4669.915948493198
1.608551673933E12,9.5,2857.3222316483902
1.608551673933E12,9.75,392.59279748348473
1.608551673933E12,10.0,1963.398654900242
1.608551673933E12,10.25,2412.2787564816977
1.608551673933E12,10.5,3671.0029032024445
1.608551673933E12,10.75,2861.5201157488773
1.608551673933E12,11.0,1010.6989949732666
1.608551673933E12,11.25,2045.5135163392595
1.608551673933E12,11.5,2477.6459381105583
1.608551673933E12,11.75,1492.2530837758181
1.608551673933E12,12.0,1536.909692532787
1.608551673933E12,12.25,1349.0138723436844
1.608551673933E12,12.5,485.4783492767922
1.608551673933E12,12.75,2675.635750235583
1.608551673933E12,13.0,649.3498343077782
1.608551673933E12,13.25,2474.911470313286
1.608551673933E12,13.5,2774.3646293372594
1.608551673933E12,13.75,499.90612786562775
1.608551673933E12,14.0,2578.8065615903192
1.608551673933E12,14.25,493.10980846669054
1.608551673933E12,14.5,1428.174768380401
1.608551673933E12,14.75,858.8160381152989
1.608551673933E12,15.0,1957.20628770898
1.608551673933E12,15.25,1060.6919656743326
1.608551673933E12,15.5,1522.7559052316976
1.608551673933E12,15.75,727.1962302050797
1.608551673933E12,16.0,1606.5130990616149
1.608551673933E12,16.25,2114.752750368014
1.608551673933E12,16.5,229.63994636950267
1.608551673933E12,16.75,988.3590110259919
1.608551673933E12,17.0,295.17271473943924
1.608551673933E12,17.25,395.06978760350677
1.608551673933E12,17.5,983.792091180533
1.608551673933E12,17.75,629.3155943903532
1.608551673933E12,18.0,327.50823271404107
1.608551673933E12,18.25,431.1301494062642
1.608551673933E12,18.5,1413.513584058472
1.608551673933E12,18.75,849.2735138211191
1.608551673933E12,19.0,1676.4293466652298
1.608551673933E12,19.25,1335.8641097304226
1.608551673933E12,19.5,1004.9632877296211
1.608551673933E12,19.75,1115.613200882389
1.608551673933E12,20.0,346.60469923129716
1.608551673933E12,20.25,1256.630877095636
1.608551673933E12,20.5,574.111805260596
1.608551673933E12,20.75,919.8633135347807
1.608551673933E12,21.0,595.3027911086282
1.608551673933E12,21.25,727.848868248033
1.608551673933E12,21.5,1691.950295683097
1.608551673933E12,21.75,1599.1089058620375
1.608551673933E12,22.0,1038.040671135921
1.608551673933E12,22.25,330.34058343362875
1.608551673933E12,22.5,1855.2989024967499
1.608551673933E12,22.75,1461.9510236813599
1.608551673933E12,23.0,1172.889066417422
1.608551673933E12,23.25,859.2275303061504
1.608551673933E12,23.5,115.72594134297528
1.608551673933E12,23.75,683.6749337189857
1.608551673933E12,24.0,597.7573132686941
1.608551673933E12,24.25,1449.454288619777
1.608551673933E12,24.5,220.8020573544603
1.608551673933E12,24.75,562.580663952665
1.608551673933E12,25.0,365.707674730155
1.608551673933E12,25.25,397.64550160119836
1.608551673933E12,25.5,2083.4633216972466
1.608551673933E12,25.75,818.7164044333829
1.608551673933E12,26.0,2145.940617832667
1.608551673933E12,26.25,684.7577144166338
1.608551673933E12,26.5,515.0215689728685
1.608551673933E12,26.75,1127.353657793638
1.608551673933E12,27.0,662.7158032414911
1.608551673933E12,27.25,1803.6207173975681
1.608551673933E12,27.5,269.22284133660406
1.608551673933E12,27.75,237.1879919758654
1.608551673933E12,28.0,469.703177716237
1.608551673933E12,28.25,215.2122101187173
1.608551673933E12,28.5,339.32710347397654
1.608551673933E12,28.75,633.611461899438
1.608551673933E12,29.0,494.3030704508504
1.608551673933E12,29.25,363.2977305720789
1.608551673933E12,29.5,335.7435769203092
1.608551673933E12,29.75,403.9363767076789
1.608551673933E12,30.0,490.5545776913342
1.608551675977E12,0.0,166944.0
1.608551675977E12,0.25,1366.3751072124612
1.608551675977E12,0.5,3724.0515567074603
1.608551675977E12,0.75,2262.819918215099
1.608551675977E12,1.0,1815.1623973774979
1.608551675977E12,1.25,1142.960091825753
1.608551675977E12,1.5,1663.7640319562597
1.608551675977E12,1.75,3398.5685378583858
1.608551675977E12,2.0,2027.6798578924106
1.608551675977E12,2.25,3438.7782369779525
1.608551675977E12,2.5,2193.6610433304672
1.608551675977E12,2.75,1552.8836518045348
1.608551675977E12,3.0,2955.954571516759
1.608551675977E12,3.25,857.6399436544505
1.608551675977E12,3.5,2191.649377097398
1.608551675977E12,3.75,1796.8367938775714
1.608551675977E12,4.0,876.9392085191678
1.608551675977E12,4.25,4111.549683525608
1.608551675977E12,4.5,1159.4346918866001
1.608551675977E12,4.75,4409.3966632029005
1.608551675977E12,5.0,3268.6244487531158
1.608551675977E12,5.25,1942.2785537727457
1.608551675977E12,5.5,1055.7095223723056
1.608551675977E12,5.75,3693.665993880454
1.608551675977E12,6.0,3250.856038169741
1.608551675977E12,6.25,1835.0895535231014
1.608551675977E12,6.5,4169.545421109035
1.608551675977E12,6.75,5891.738453185071
1.608551675977E12,7.0,3894.675831002967
1.608551675977E12,7.25,1980.499469874093
1.608551675977E12,7.5,3178.041456949666
1.608551675977E12,7.75,2335.4057177435807
1.608551675977E12,8.0,3951.7906528907165
1.608551675977E12,8.25,1511.9973188762356
1.608551675977E12,8.5,567.8563603145282
1.608551675977E12,8.75,2258.932680959569
1.608551675977E12,9.0,1478.8831919056902
1.608551675977E12,9.25,2731.72415089316
1.608551675977E12,9.5,2485.0035974008197
1.608551675977E12,9.75,1201.9943521190082
1.608551675977E12,10.0,1411.743450514863
1.608551675977E12,10.25,3786.9078331701894
1.608551675977E12,10.5,1342.4877586960074
1.608551675977E12,10.75,2372.855168075111
1.608551675977E12,11.0,2125.9661994127473
1.608551675977E12,11.25,841.7885053241571
1.608551675977E12,11.5,3856.118389545283
1.608551675977E12,11.75,379.22946250078905
1.608551675977E12,12.0,279.9496869964292
1.608551675977E12,12.25,622.8094636205122
1.608551675977E12,12.5,743.6348168494178
1.608551675977E12,12.75,1303.7378066256135
1.608551675977E12,13.0,1113.5524198500814
1.608551675977E12,13.25,3576.6630756124955
1.608551675977E12,13.5,3332.351363637196
1.608551675977E12,13.75,744.706938541645
1.608551675977E12,14.0,3232.968433936669
1.608551675977E12,14.25,802.2933973237296
1.608551675977E12,14.5,533.9399003407402
1.608551675977E12,14.75,1304.1923314273768
1.608551675977E12,15.0,1218.7369282825273
1.608551675977E12,15.25,644.6207321401589
1.608551675977E12,15.5,469.529562325218
1.608551675977E12,15.75,790.0920834145261
1.608551675977E12,16.0,874.1087559660975
1.608551675977E12,16.25,2554.2009556409903
1.608551675977E12,16.5,251.50755557331263
1.608551675977E12,16.75,976.5967651976972
1.608551675977E12,17.0,231.60112350609185
1.608551675977E12,17.25,570.762228468687
1.608551675977E12,17.5,1149.3518583071088
1.608551675977E12,17.75,518.1399949172555
1.608551675977E12,18.0,587.5822427890691
1.608551675977E12,18.25,365.8927882751303
1.608551675977E12,18.5,1361.5530785955316
1.608551675977E12,18.75,529.4286831285317
1.608551675977E12,19.0,1740.3388882915167
1.608551675977E12,19.25,1431.2035959708005
1.608551675977E12,19.5,653.1166709139063
1.608551675977E12,19.75,585.3562799832689
1.608551675977E12,20.0,1221.7169214596604
1.608551675977E12,20.25,2237.5666806522695
1.608551675977E12,20.5,1167.9214639280854
1.608551675977E12,20.75,742.0638168665416
1.608551675977E12,21.0,611.1066640698875
1.608551675977E12,21.25,279.7322907018301
1.608551675977E12,21.5,1272.7214470586441
1.608551675977E12,21.75,745.9137533978959
1.608551675977E12,22.0,139.05156560361155
1.608551675977E12,22.25,547.4899373803548
1.608551675977E12,22.5,1522.471954715731
1.608551675977E12,22.75,877.2219902321502
1.608551675977E12,23.0,433.59725650999496
1.608551675977E12,23.25,411.6153953936216
1.608551675977E12,23.5,777.8931663038003
1.608551675977E12,23.75,1008.797742771028
1.608551675977E12,24.0,711.9164509735732
1.608551675977E12,24.25,1551.2231451313157
1.608551675977E12,24.5,272.73738845272504
1.608551675977E12,24.75,729.2688365872734
1.608551675977E12,25.0,514.1184385583279
1.608551675977E12,25.25,366.90063895618687
1.608551675977E12,25.5,2233.0984801654954
1.608551675977E12,25.75,714.5588745245065
1.608551675977E12,26.0,1823.9053413728254
1.608551675977E12,26.25,976.8066947096081
1.608551675977E12,26.5,468.8954074861542
1.608551675977E12,26.75,1783.5937663623315
1.608551675977E12,27.0,414.00665570030077
1.608551675977E12,27.25,1699.4427867207316
1.608551675977E12,27.5,258.3646796724859
1.608551675977E12,27.75,191.47394434008385
1.608551675977E12,28.0,402.96431877772505
1.608551675977E12,28.25,180.9519826853495
1.608551675977E12,28.5,447.36633485024737
1.608551675977E12,28.75,654.291322693257
1.608551675977E12,29.0,610.1254753638124
1.608551675977E12,29.25,452.1559864792171
1.608551675977E12,29.5,336.6524778546676
1.608551675977E12,29.75,202.68058604738786
1.608551675977E12,30.0,786.8744761214725
1.608551678025E12,0.0,168625.0
1.608551678025E12,0.25,947.0042762741305
1.608551678025E12,0.5,1632.6977478700974
1.608551678025E12,0.75,575.3191962192043
1.608551678025E12,1.0,4301.976115516127
1.608551678025E12,1.25,3223.817985542773
1.608551678025E12,1.5,1296.4433581185997
1.608551678025E12,1.75,2727.1850564261476
1.608551678025E12,2.0,1441.2670147666286
1.608551678025E12,2.25,3339.8125974909094
1.608551678025E12,2.5,3439.3975990557333
1.608551678025E12,2.75,1480.7344367207347
1.608551678025E12,3.0,3545.326336869237
1.608551678025E12,3.25,1298.2054161743563
1.608551678025E12,3.5,1133.6890077407086
1.608551678025E12,3.75,899.2253219535278
1.608551678025E12,4.0,2563.8920411003496
1.608551678025E12,4.25,2998.064921725032
1.608551678025E12,4.5,1288.7063572134593
1.608551678025E12,4.75,3416.992975082051
1.608551678025E12,5.0,2118.7923515399334
1.608551678025E12,5.25,1362.4012987826427
1.608551678025E12,5.5,1337.5734260738795
1.608551678025E12,5.75,1512.8322978586668
1.608551678025E12,6.0,3654.3347138141708
1.608551678025E12,6.25,3673.849157297802
1.608551678025E12,6.5,1661.1347732651063
1.608551678025E12,6.75,4682.775806905556
1.608551678025E12,7.0,2546.896456554574
1.608551678025E12,7.25,3902.147124488721
1.608551678025E12,7.5,3268.9750387203603
1.608551678025E12,7.75,2909.793660168597
1.608551678025E12,8.0,1967.5825534564117
1.608551678025E12,8.25,916.8441974497317
1.608551678025E12,8.5,1083.7493603217702
1.608551678025E12,8.75,2724.964055008236
1.608551678025E12,9.0,605.1314895052702
1.608551678025E12,9.25,1612.631561096931
1.608551678025E12,9.5,4429.184479884589
1.608551678025E12,9.75,729.9150699864526
1.608551678025E12,10.0,1549.6065784529173
1.608551678025E12,10.25,2555.64797291673
1.608551678025E12,10.5,2041.4684124633775
1.608551678025E12,10.75,3192.8031883174185
1.608551678025E12,11.0,1496.5001796514387
1.608551678025E12,11.25,1076.8353602378852
1.608551678025E12,11.5,2137.347367670865
1.608551678025E12,11.75,2242.5417485094613
1.608551678025E12,12.0,1800.6938502533528
1.608551678025E12,12.25,1739.7160527739518
1.608551678025E12,12.5,1627.2731138275215
1.608551678025E12,12.75,514.9710922233228
1.608551678025E12,13.0,1188.633685399238
